Wed 29 Nov 2017 16:30:22 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 298265951 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:22 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 298265951, type: friends, total: 2793
Wed 29 Nov 2017 16:30:23 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 359230821, type: friends, get: 1027
Wed 29 Nov 2017 16:30:23 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 359230821 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:23 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 359230821, type: friends, total: 1027
Wed 29 Nov 2017 16:30:24 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 769176308693671937, type: friends, get: 321
Wed 29 Nov 2017 16:30:24 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 769176308693671937 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:24 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 769176308693671937, type: friends, total: 321
Wed 29 Nov 2017 16:30:26 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 884505460107350016, type: friends, get: 963
Wed 29 Nov 2017 16:30:26 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 884505460107350016 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:26 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 884505460107350016, type: friends, total: 963
Wed 29 Nov 2017 16:30:26 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 897581346834481152, type: friends, get: 2451
Wed 29 Nov 2017 16:30:26 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 897581346834481152 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:26 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 897581346834481152, type: friends, total: 2451
Wed 29 Nov 2017 16:30:26 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 405976581, type: friends, get: 1547
Wed 29 Nov 2017 16:30:26 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 405976581 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:26 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 405976581, type: friends, total: 1547
Wed 29 Nov 2017 16:30:27 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 511449396, type: friends, get: 1761
Wed 29 Nov 2017 16:30:27 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 511449396 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:27 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 511449396, type: friends, total: 1761
Wed 29 Nov 2017 16:30:29 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 2875862444, type: friends, get: 105
Wed 29 Nov 2017 16:30:29 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 2875862444 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:29 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 2875862444, type: friends, total: 105
Wed 29 Nov 2017 16:30:29 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 2359232254, type: friends, get: 392
Wed 29 Nov 2017 16:30:29 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 2359232254 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:29 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 2359232254, type: friends, total: 392
Wed 29 Nov 2017 16:30:30 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 4342921227, type: friends, get: 429
Wed 29 Nov 2017 16:30:30 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 4342921227 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:30 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 4342921227, type: friends, total: 429
Wed 29 Nov 2017 16:30:30 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 739882526991323136, type: friends, get: 2684
Wed 29 Nov 2017 16:30:31 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 739882526991323136 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:31 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 739882526991323136, type: friends, total: 2684
Wed 29 Nov 2017 16:30:33 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 131473590, type: friends, get: 1823
Wed 29 Nov 2017 16:30:33 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 131473590 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:33 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 131473590, type: friends, total: 1823
Wed 29 Nov 2017 16:30:33 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 925715453640675328, type: friends, get: 2157
Wed 29 Nov 2017 16:30:33 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 925715453640675328 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:33 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 925715453640675328, type: friends, total: 2157
Wed 29 Nov 2017 16:30:33 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 2951072450, type: friends, get: 690
Wed 29 Nov 2017 16:30:33 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 2951072450 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:33 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 2951072450, type: friends, total: 690
Wed 29 Nov 2017 16:30:33 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 426060876, type: friends, get: 439
Wed 29 Nov 2017 16:30:33 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 426060876 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:33 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 426060876, type: friends, total: 439
Wed 29 Nov 2017 16:30:36 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 2990137455, type: friends, get: 439
Wed 29 Nov 2017 16:30:36 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 2990137455 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:36 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 2990137455, type: friends, total: 439
Wed 29 Nov 2017 16:30:36 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 57515119, type: friends, get: 729
Wed 29 Nov 2017 16:30:36 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 57515119 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:36 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 57515119, type: friends, total: 729
Wed 29 Nov 2017 16:30:36 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 24077730, type: friends, get: 588
Wed 29 Nov 2017 16:30:36 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 24077730 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:36 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 24077730, type: friends, total: 588
Wed 29 Nov 2017 16:30:37 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 854481678546415624, type: friends, get: 1069
Wed 29 Nov 2017 16:30:37 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 854481678546415624 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:37 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 854481678546415624, type: friends, total: 1069
Wed 29 Nov 2017 16:30:38 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 867255973664104448, type: friends, get: 882
Wed 29 Nov 2017 16:30:38 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 867255973664104448 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:38 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 867255973664104448, type: friends, total: 882
Wed 29 Nov 2017 16:30:39 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 751625271552438272, type: friends, get: 527
Wed 29 Nov 2017 16:30:39 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 751625271552438272 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:39 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 751625271552438272, type: friends, total: 527
Wed 29 Nov 2017 16:30:40 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 856344682971975682, type: friends, get: 678
Wed 29 Nov 2017 16:30:40 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 856344682971975682 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:40 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 856344682971975682, type: friends, total: 678
Wed 29 Nov 2017 16:30:40 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 324653760, type: friends, get: 2413
Wed 29 Nov 2017 16:30:40 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 324653760 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:40 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 324653760, type: friends, total: 2413
Wed 29 Nov 2017 16:30:42 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 2944111351, type: friends, get: 1299
Wed 29 Nov 2017 16:30:42 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 2944111351 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:42 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 2944111351, type: friends, total: 1299
Wed 29 Nov 2017 16:30:42 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 186597374, type: friends, get: 155
Wed 29 Nov 2017 16:30:42 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 186597374 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:42 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 186597374, type: friends, total: 155
Wed 29 Nov 2017 16:30:43 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 1172589602, type: friends, get: 3470
Wed 29 Nov 2017 16:30:43 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 1172589602 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:43 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 1172589602, type: friends, total: 3470
Wed 29 Nov 2017 16:30:43 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 546737978, type: friends, get: 2705
Wed 29 Nov 2017 16:30:43 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 546737978 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:43 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 546737978, type: friends, total: 2705
Wed 29 Nov 2017 16:30:45 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 44033093, type: friends, get: 486
Wed 29 Nov 2017 16:30:45 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 44033093 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:45 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 44033093, type: friends, total: 486
Wed 29 Nov 2017 16:30:45 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 1430227032, type: friends, get: 537
Wed 29 Nov 2017 16:30:45 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 1430227032 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:45 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 1430227032, type: friends, total: 537
Wed 29 Nov 2017 16:30:47 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 192043055, type: friends, get: 2100
Wed 29 Nov 2017 16:30:47 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 192043055 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:47 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 192043055, type: friends, total: 2100
Wed 29 Nov 2017 16:30:47 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 1907135112, type: friends, get: 3010
Wed 29 Nov 2017 16:30:47 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 1907135112 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:47 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 1907135112, type: friends, total: 3010
Wed 29 Nov 2017 16:30:48 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 4420865233, type: friends, get: 534
Wed 29 Nov 2017 16:30:48 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 4420865233 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:48 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 4420865233, type: friends, total: 534
Wed 29 Nov 2017 16:30:49 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 383900336, type: friends, get: 633
Wed 29 Nov 2017 16:30:49 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 383900336 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:49 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 383900336, type: friends, total: 633
Wed 29 Nov 2017 16:30:50 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 4081646837, type: friends, get: 267
Wed 29 Nov 2017 16:30:50 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 4081646837 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:50 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 4081646837, type: friends, total: 267
Wed 29 Nov 2017 16:30:51 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 1690039176, type: friends, get: 784
Wed 29 Nov 2017 16:30:51 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 1690039176 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:51 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 1690039176, type: friends, total: 784
Wed 29 Nov 2017 16:30:52 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 761021209232277504, type: friends, get: 395
Wed 29 Nov 2017 16:30:52 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 761021209232277504 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:52 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 761021209232277504, type: friends, total: 395
Wed 29 Nov 2017 16:30:52 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 1378008391, type: friends, get: 3423
Wed 29 Nov 2017 16:30:52 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 1378008391 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:52 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 1378008391, type: friends, total: 3423
Wed 29 Nov 2017 16:30:53 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 114960522, type: friends, get: 613
Wed 29 Nov 2017 16:30:53 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 114960522 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:53 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 114960522, type: friends, total: 613
Wed 29 Nov 2017 16:30:54 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 742355576, type: friends, get: 3276
Wed 29 Nov 2017 16:30:54 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 742355576 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:54 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 742355576, type: friends, total: 3276
Wed 29 Nov 2017 16:30:55 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 492181676, type: friends, get: 759
Wed 29 Nov 2017 16:30:55 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 492181676 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:55 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 492181676, type: friends, total: 759
Wed 29 Nov 2017 16:30:55 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 904160536803270656, type: friends, get: 1017
Wed 29 Nov 2017 16:30:55 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 904160536803270656 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:55 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 904160536803270656, type: friends, total: 1017
Wed 29 Nov 2017 16:30:56 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 4468531632, type: friends, get: 73
Wed 29 Nov 2017 16:30:56 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 4468531632 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:56 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 4468531632, type: friends, total: 73
Wed 29 Nov 2017 16:30:57 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 403056105, type: friends, get: 2880
Wed 29 Nov 2017 16:30:57 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 403056105 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:57 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 403056105, type: friends, total: 2880
Wed 29 Nov 2017 16:30:57 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 1675033898, type: friends, get: 385
Wed 29 Nov 2017 16:30:57 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 1675033898 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:57 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 1675033898, type: friends, total: 385
Wed 29 Nov 2017 16:30:58 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 3900597917, type: friends, get: 557
Wed 29 Nov 2017 16:30:58 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 3900597917 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:30:58 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 3900597917, type: friends, total: 557
Wed 29 Nov 2017 16:31:00 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 770142312286392320, type: friends, get: 353
Wed 29 Nov 2017 16:31:00 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 770142312286392320 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:00 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 770142312286392320, type: friends, total: 353
Wed 29 Nov 2017 16:31:00 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 923282023, type: friends, get: 188
Wed 29 Nov 2017 16:31:00 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 923282023 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:00 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 923282023, type: friends, total: 188
Wed 29 Nov 2017 16:31:01 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 3268343568, type: friends, get: 203
Wed 29 Nov 2017 16:31:01 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 3268343568 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:01 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 3268343568, type: friends, total: 203
Wed 29 Nov 2017 16:31:02 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 270945810, type: friends, get: 332
Wed 29 Nov 2017 16:31:02 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 270945810 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:02 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 270945810, type: friends, total: 332
Wed 29 Nov 2017 16:31:03 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 2732902133, type: friends, get: 260
Wed 29 Nov 2017 16:31:03 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 2732902133 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:03 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 2732902133, type: friends, total: 260
Wed 29 Nov 2017 16:31:03 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 3028388178, type: friends, get: 542
Wed 29 Nov 2017 16:31:03 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 3028388178 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:03 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 3028388178, type: friends, total: 542
Wed 29 Nov 2017 16:31:04 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 49787882, type: friends, get: 472
Wed 29 Nov 2017 16:31:04 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 49787882 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:04 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 49787882, type: friends, total: 472
Wed 29 Nov 2017 16:31:04 TwitterError __init__ 9296 Thread-1 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:31:04 rest_api get_users_ids 9296 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:31:04 TwitterError __init__ 9296 Thread-1 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:31:06 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 521587353, type: friends, get: 625
Wed 29 Nov 2017 16:31:06 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 521587353 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:06 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 521587353, type: friends, total: 625
Wed 29 Nov 2017 16:31:06 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 22023349, type: friends, get: 1527
Wed 29 Nov 2017 16:31:06 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 22023349 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:06 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 22023349, type: friends, total: 1527
Wed 29 Nov 2017 16:31:07 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 768271563934228482, type: friends, get: 137
Wed 29 Nov 2017 16:31:07 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 768271563934228482 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:07 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 768271563934228482, type: friends, total: 137
Wed 29 Nov 2017 16:31:07 TwitterError __init__ 9296 Thread-1 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:31:07 rest_api get_users_ids 9296 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:31:07 TwitterError __init__ 9296 Thread-1 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:31:09 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 2249313451, type: friends, get: 418
Wed 29 Nov 2017 16:31:09 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 2249313451 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:09 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 2249313451, type: friends, total: 418
Wed 29 Nov 2017 16:31:09 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 2915263631, type: friends, get: 450
Wed 29 Nov 2017 16:31:09 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 2915263631 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:09 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 2915263631, type: friends, total: 450
Wed 29 Nov 2017 16:31:10 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 20336620, type: friends, get: 1596
Wed 29 Nov 2017 16:31:10 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 20336620 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:10 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 20336620, type: friends, total: 1596
Wed 29 Nov 2017 16:31:11 TwitterError __init__ 9296 Thread-1 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:31:11 rest_api get_users_ids 9296 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:31:11 TwitterError __init__ 9296 Thread-1 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:31:13 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 606889634, type: friends, get: 213
Wed 29 Nov 2017 16:31:13 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 606889634 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:13 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 606889634, type: friends, total: 213
Wed 29 Nov 2017 16:31:13 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 1202670978, type: friends, get: 698
Wed 29 Nov 2017 16:31:13 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 1202670978 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:13 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 1202670978, type: friends, total: 698
Wed 29 Nov 2017 16:31:13 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 736284636121157632, type: friends, get: 234
Wed 29 Nov 2017 16:31:13 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 736284636121157632 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:13 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 736284636121157632, type: friends, total: 234
Wed 29 Nov 2017 16:31:14 TwitterError __init__ 9296 Thread-1 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:31:14 rest_api get_users_ids 9296 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:31:14 TwitterError __init__ 9296 Thread-1 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:31:16 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 472011470, type: friends, get: 892
Wed 29 Nov 2017 16:31:16 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 472011470 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:16 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 472011470, type: friends, total: 892
Wed 29 Nov 2017 16:31:16 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 1222344228, type: friends, get: 285
Wed 29 Nov 2017 16:31:16 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 1222344228 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:16 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 1222344228, type: friends, total: 285
Wed 29 Nov 2017 16:31:17 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 714370776711970816, type: friends, get: 947
Wed 29 Nov 2017 16:31:17 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 714370776711970816 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:17 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 714370776711970816, type: friends, total: 947
Wed 29 Nov 2017 16:31:17 TwitterError __init__ 9296 Thread-1 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:31:17 rest_api get_users_ids 9296 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:31:17 TwitterError __init__ 9296 Thread-1 [line:34] INFO Status code 403: Twitter request failed
Wed 29 Nov 2017 16:31:19 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 3048181036, type: friends, get: 320
Wed 29 Nov 2017 16:31:19 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 3048181036 finish, next_cursor=0, rest_num=0
