Mon 27 Nov 2017 17:04:47 rest_api get_users_lookup 21336 Thread-1 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:23:14 rest_api get_users_lookup 3300 Thread-8 [line:140] INFO users: 93, success: 93
Mon 27 Nov 2017 17:23:35 TwitterError __init__ 11380 Thread-12 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:23:35 rest_api get_users_lookup 11380 Thread-12 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:23:35 TwitterError __init__ 13044 Thread-17 [line:34] INFO Status code 403: Twitter request failed
Mon 27 Nov 2017 17:23:35 rest_api get_users_lookup 13044 Thread-17 [line:105] ERROR Twitter request failed
Mon 27 Nov 2017 17:23:35 TwitterError __init__ 13044 Thread-17 [line:34] INFO Status code 403: Twitter request failed
Mon 27 Nov 2017 17:23:40 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:23:51 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:23:52 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:23:54 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:23:56 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:23:58 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:11 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:11 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:17 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:26 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:28 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:30 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:34 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:40 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:47 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:49 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:01 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:05 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:10 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:11 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:17 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:19 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:34 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:36 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:36 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:43 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:44 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:53 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:55 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:56 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:09 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:11 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:13 TwitterError __init__ 21192 Thread-19 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:26:13 rest_api get_users_lookup 21192 Thread-19 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:26:16 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:18 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:18 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:23 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:24 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:42 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:46 TwitterError __init__ 18268 Thread-15 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:26:46 rest_api get_users_lookup 18268 Thread-15 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:26:48 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:53 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:56 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:58 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:03 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:09 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:19 TwitterError __init__ 18268 Thread-15 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:27:19 rest_api get_users_lookup 18268 Thread-15 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:27:21 TwitterError __init__ 11444 Thread-18 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:27:21 rest_api get_users_lookup 11444 Thread-18 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:27:22 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:30 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:31 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:35 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:36 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:46 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:01 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:05 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:07 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:12 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:15 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:16 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:16 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:30 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:42 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:46 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:57 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:58 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:59 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:00 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:02 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:10 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:26 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:27 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:28 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:29 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:32 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:45 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:47 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:59 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:07 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:07 TwitterError __init__ 15568 Thread-14 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:30:07 rest_api get_users_lookup 15568 Thread-14 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:30:08 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:13 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:26 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:29 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:31 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:49 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:50 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:51 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:56 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:56 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:56 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:06 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:18 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:25 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:30 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:30 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:34 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:45 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:46 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:46 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:02 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:04 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:05 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:06 TwitterError __init__ 11348 Thread-16 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:32:06 rest_api get_users_lookup 11348 Thread-16 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:32:11 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:18 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:26 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:40 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:41 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:45 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:49 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:50 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:56 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:02 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:15 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:16 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:20 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:20 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:29 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:31 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:33 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:48 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:49 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:51 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:57 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:00 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:00 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:01 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:02 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:28 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:29 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:29 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:37 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:38 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:38 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:40 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:05 TwitterError __init__ 13044 Thread-17 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:35:05 rest_api get_users_lookup 13044 Thread-17 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:35:15 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:19 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:22 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:26 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:27 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:37 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:51 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:56 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:58 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:01 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:05 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:14 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:19 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:24 TwitterError __init__ 11380 Thread-12 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:36:24 rest_api get_users_lookup 11380 Thread-12 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:36:26 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:28 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:34 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:39 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:45 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:54 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:01 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:02 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:02 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:14 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:21 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:23 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:24 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:31 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:36 TwitterError __init__ 11348 Thread-16 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:37:36 rest_api get_users_lookup 11348 Thread-16 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:37:45 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:47 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:53 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:54 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:59 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:06 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:09 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:25 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:25 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:29 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:32 TwitterError __init__ 11444 Thread-18 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:38:32 rest_api get_users_lookup 11444 Thread-18 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:38:36 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:41 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:44 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:47 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:57 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:59 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:05 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:08 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:12 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:13 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:21 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:24 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:37 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:43 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:43 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:45 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:45 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:47 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:07 rest_api get_users_lookup 21192 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:09 rest_api get_users_lookup 11444 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:11 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:20 rest_api get_users_lookup 11348 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:23 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:24 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:24 rest_api get_users_lookup 18268 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:32 rest_api get_users_lookup 19536 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:36 rest_api get_users_lookup 15568 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:36 rest_api get_users_lookup 13044 Thread-17 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:40:37 rest_api get_users_lookup 11380 Thread-12 [line:140] INFO users: 1, success: 1
