Wed 29 Nov 2017 16:31:26 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 44773706 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:26 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 44773706, type: followers, total: 398
Wed 29 Nov 2017 16:31:27 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 248320283, type: followers, get: 315
Wed 29 Nov 2017 16:31:27 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 248320283 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:27 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 248320283, type: followers, total: 315
Wed 29 Nov 2017 16:31:27 TwitterError __init__ 10020 Thread-2 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:31:27 rest_api get_users_ids 10020 Thread-2 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:31:27 TwitterError __init__ 10020 Thread-2 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:31:28 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 8288392, type: followers, get: 5000
Wed 29 Nov 2017 16:31:28 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 8288392 finish, next_cursor=1493197883032560944, rest_num=0
Wed 29 Nov 2017 16:31:28 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 8288392, type: followers, total: 5000
Wed 29 Nov 2017 16:31:29 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 48904053, type: followers, get: 1188
Wed 29 Nov 2017 16:31:29 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 48904053 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:29 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 48904053, type: followers, total: 1188
Wed 29 Nov 2017 16:31:30 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 56743069, type: followers, get: 297
Wed 29 Nov 2017 16:31:30 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 56743069 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:30 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 56743069, type: followers, total: 297
Wed 29 Nov 2017 16:31:31 TwitterError __init__ 10020 Thread-2 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:31:31 rest_api get_users_ids 10020 Thread-2 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:31:31 TwitterError __init__ 10020 Thread-2 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:31:31 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 117481672, type: followers, get: 366
Wed 29 Nov 2017 16:31:31 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 117481672 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:31 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 117481672, type: followers, total: 366
Wed 29 Nov 2017 16:31:32 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 167983124, type: followers, get: 483
Wed 29 Nov 2017 16:31:32 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 167983124 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:32 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 167983124, type: followers, total: 483
Wed 29 Nov 2017 16:31:33 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 363211047, type: followers, get: 354
Wed 29 Nov 2017 16:31:33 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 363211047 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:33 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 363211047, type: followers, total: 354
Wed 29 Nov 2017 16:31:34 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 157871864, type: followers, get: 251
Wed 29 Nov 2017 16:31:34 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 157871864 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:34 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 157871864, type: followers, total: 251
Wed 29 Nov 2017 16:31:35 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 164108709, type: followers, get: 1156
Wed 29 Nov 2017 16:31:35 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 164108709 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:35 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 164108709, type: followers, total: 1156
Wed 29 Nov 2017 16:31:35 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:31:35 rest_api get_users_ids 9924 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:31:35 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:31:38 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 14651308, type: followers, get: 5000
Wed 29 Nov 2017 16:31:38 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 14651308 finish, next_cursor=1539036893627034205, rest_num=0
Wed 29 Nov 2017 16:31:38 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 14651308, type: followers, total: 5000
Wed 29 Nov 2017 16:31:38 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:31:38 rest_api get_users_ids 9924 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:31:38 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:31:38 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 158421970, type: followers, get: 2335
Wed 29 Nov 2017 16:31:38 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 158421970 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:38 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 158421970, type: followers, total: 2335
Wed 29 Nov 2017 16:31:38 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 60851240, type: followers, get: 5000
Wed 29 Nov 2017 16:31:38 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 60851240 finish, next_cursor=1568672558726499477, rest_num=0
Wed 29 Nov 2017 16:31:38 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 60851240, type: followers, total: 5000
Wed 29 Nov 2017 16:31:41 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 30970414, type: followers, get: 1115
Wed 29 Nov 2017 16:31:41 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 30970414 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:41 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 30970414, type: followers, total: 1115
Wed 29 Nov 2017 16:31:41 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 54055630, type: followers, get: 1057
Wed 29 Nov 2017 16:31:41 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 54055630 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:41 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 54055630, type: followers, total: 1057
Wed 29 Nov 2017 16:31:41 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 220992937, type: followers, get: 5000
Wed 29 Nov 2017 16:31:41 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 220992937 finish, next_cursor=1369156917474542953, rest_num=0
Wed 29 Nov 2017 16:31:41 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 220992937, type: followers, total: 5000
Wed 29 Nov 2017 16:31:42 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 18055737, type: followers, get: 5000
Wed 29 Nov 2017 16:31:42 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 18055737 finish, next_cursor=1584892841442847137, rest_num=0
Wed 29 Nov 2017 16:31:42 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 18055737, type: followers, total: 5000
Wed 29 Nov 2017 16:31:44 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 35586441, type: followers, get: 1527
Wed 29 Nov 2017 16:31:44 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 35586441 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:44 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 35586441, type: followers, total: 1527
Wed 29 Nov 2017 16:31:45 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 23987695, type: followers, get: 3987
Wed 29 Nov 2017 16:31:45 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 23987695 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:45 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 23987695, type: followers, total: 3987
Wed 29 Nov 2017 16:31:46 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 14133447, type: followers, get: 5000
Wed 29 Nov 2017 16:31:46 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 14133447 finish, next_cursor=1556023637796523908, rest_num=0
Wed 29 Nov 2017 16:31:46 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 14133447, type: followers, total: 5000
Wed 29 Nov 2017 16:31:47 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 13039372, type: followers, get: 5000
Wed 29 Nov 2017 16:31:47 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 13039372 finish, next_cursor=1567974047291566704, rest_num=0
Wed 29 Nov 2017 16:31:47 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 13039372, type: followers, total: 5000
Wed 29 Nov 2017 16:31:48 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 21007077, type: followers, get: 5000
Wed 29 Nov 2017 16:31:48 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 21007077 finish, next_cursor=1476384279814672176, rest_num=0
Wed 29 Nov 2017 16:31:48 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 21007077, type: followers, total: 5000
Wed 29 Nov 2017 16:31:48 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:31:48 rest_api get_users_ids 9924 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:31:48 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:31:49 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 114102551, type: followers, get: 199
Wed 29 Nov 2017 16:31:49 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 114102551 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:49 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 114102551, type: followers, total: 199
Wed 29 Nov 2017 16:31:50 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 105242293, type: followers, get: 5000
Wed 29 Nov 2017 16:31:50 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 105242293 finish, next_cursor=1397180636962398515, rest_num=0
Wed 29 Nov 2017 16:31:50 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 105242293, type: followers, total: 5000
Wed 29 Nov 2017 16:31:53 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 30345764, type: followers, get: 5000
Wed 29 Nov 2017 16:31:53 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 30345764 finish, next_cursor=1575496918856846541, rest_num=0
Wed 29 Nov 2017 16:31:53 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 30345764, type: followers, total: 5000
Wed 29 Nov 2017 16:31:53 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 16586811, type: followers, get: 5000
Wed 29 Nov 2017 16:31:53 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 16586811 finish, next_cursor=1567694555337069289, rest_num=0
Wed 29 Nov 2017 16:31:53 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 16586811, type: followers, total: 5000
Wed 29 Nov 2017 16:31:54 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 263292498, type: followers, get: 5000
Wed 29 Nov 2017 16:31:54 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 263292498 finish, next_cursor=1583915127668183189, rest_num=0
Wed 29 Nov 2017 16:31:54 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 263292498, type: followers, total: 5000
Wed 29 Nov 2017 16:31:55 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 15723995, type: followers, get: 5000
Wed 29 Nov 2017 16:31:55 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 15723995 finish, next_cursor=1509646285530076305, rest_num=0
Wed 29 Nov 2017 16:31:55 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 15723995, type: followers, total: 5000
Wed 29 Nov 2017 16:31:56 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 281889762, type: followers, get: 259
Wed 29 Nov 2017 16:31:56 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 281889762 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:56 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 281889762, type: followers, total: 259
Wed 29 Nov 2017 16:31:57 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 3291841, type: followers, get: 5000
Wed 29 Nov 2017 16:31:57 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 3291841 finish, next_cursor=1581605937017329578, rest_num=0
Wed 29 Nov 2017 16:31:57 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 3291841, type: followers, total: 5000
Wed 29 Nov 2017 16:31:57 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 137786693, type: followers, get: 1041
Wed 29 Nov 2017 16:31:57 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 137786693 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:31:57 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 137786693, type: followers, total: 1041
Wed 29 Nov 2017 16:31:57 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:31:57 rest_api get_users_ids 10792 Thread-3 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:31:57 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:00 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:00 rest_api get_users_ids 10792 Thread-3 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:32:00 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:00 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 34727288, type: followers, get: 5000
Wed 29 Nov 2017 16:32:00 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 34727288 finish, next_cursor=1527477876647264735, rest_num=0
Wed 29 Nov 2017 16:32:00 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 34727288, type: followers, total: 5000
Wed 29 Nov 2017 16:32:01 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 19078594, type: followers, get: 5000
Wed 29 Nov 2017 16:32:01 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 19078594 finish, next_cursor=1578440997316646853, rest_num=0
Wed 29 Nov 2017 16:32:01 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 19078594, type: followers, total: 5000
Wed 29 Nov 2017 16:32:01 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 338380084, type: followers, get: 5000
Wed 29 Nov 2017 16:32:01 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 338380084 finish, next_cursor=1467707072794034601, rest_num=0
Wed 29 Nov 2017 16:32:01 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 338380084, type: followers, total: 5000
Wed 29 Nov 2017 16:32:03 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:03 rest_api get_users_ids 2084 Thread-4 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:32:03 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:04 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 31126587, type: followers, get: 5000
Wed 29 Nov 2017 16:32:04 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 31126587 finish, next_cursor=1585325273488193825, rest_num=0
Wed 29 Nov 2017 16:32:04 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 31126587, type: followers, total: 5000
Wed 29 Nov 2017 16:32:05 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 21701757, type: followers, get: 5000
Wed 29 Nov 2017 16:32:05 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 21701757 finish, next_cursor=1584758691275557376, rest_num=0
Wed 29 Nov 2017 16:32:05 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 21701757, type: followers, total: 5000
Wed 29 Nov 2017 16:32:05 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 102446093, type: followers, get: 5000
Wed 29 Nov 2017 16:32:05 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 102446093 finish, next_cursor=1582429084033189209, rest_num=0
Wed 29 Nov 2017 16:32:05 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 102446093, type: followers, total: 5000
Wed 29 Nov 2017 16:32:05 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:05 rest_api get_users_ids 2084 Thread-4 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:32:05 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:06 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 123920470, type: followers, get: 5000
Wed 29 Nov 2017 16:32:06 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 123920470 finish, next_cursor=1559131647974836346, rest_num=0
Wed 29 Nov 2017 16:32:06 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 123920470, type: followers, total: 5000
Wed 29 Nov 2017 16:32:08 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 27678749, type: followers, get: 5000
Wed 29 Nov 2017 16:32:08 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 27678749 finish, next_cursor=1584620871822382845, rest_num=0
Wed 29 Nov 2017 16:32:08 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 27678749, type: followers, total: 5000
Wed 29 Nov 2017 16:32:08 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 62533012, type: followers, get: 5000
Wed 29 Nov 2017 16:32:08 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 62533012 finish, next_cursor=1515772373806376770, rest_num=0
Wed 29 Nov 2017 16:32:08 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 62533012, type: followers, total: 5000
Wed 29 Nov 2017 16:32:08 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:08 rest_api get_users_ids 10792 Thread-3 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:32:08 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:08 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 334767666, type: followers, get: 5000
Wed 29 Nov 2017 16:32:08 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 334767666 finish, next_cursor=1580932927422220955, rest_num=0
Wed 29 Nov 2017 16:32:08 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 334767666, type: followers, total: 5000
Wed 29 Nov 2017 16:32:10 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:10 rest_api get_users_ids 10792 Thread-3 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:32:10 TwitterError __init__ 10792 Thread-3 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:10 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:10 rest_api get_users_ids 2084 Thread-4 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:32:10 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:10 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 105205432, type: followers, get: 5000
Wed 29 Nov 2017 16:32:10 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 105205432 finish, next_cursor=1567929331813398861, rest_num=0
Wed 29 Nov 2017 16:32:10 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 105205432, type: followers, total: 5000
Wed 29 Nov 2017 16:32:11 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 179599033, type: followers, get: 5000
Wed 29 Nov 2017 16:32:11 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 179599033 finish, next_cursor=1561405912917428899, rest_num=0
Wed 29 Nov 2017 16:32:11 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 179599033, type: followers, total: 5000
Wed 29 Nov 2017 16:32:13 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:13 rest_api get_users_ids 9924 Thread-1 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:32:13 TwitterError __init__ 9924 Thread-1 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:13 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 322368245, type: followers, get: 305
Wed 29 Nov 2017 16:32:13 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 322368245 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:32:13 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 322368245, type: followers, total: 305
Wed 29 Nov 2017 16:32:14 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 8727232, type: followers, get: 5000
Wed 29 Nov 2017 16:32:14 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 8727232 finish, next_cursor=1479317270467123880, rest_num=0
Wed 29 Nov 2017 16:32:14 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 8727232, type: followers, total: 5000
Wed 29 Nov 2017 16:32:15 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 7624112, type: followers, get: 5000
Wed 29 Nov 2017 16:32:15 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 7624112 finish, next_cursor=1563852217945341172, rest_num=0
Wed 29 Nov 2017 16:32:15 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 7624112, type: followers, total: 5000
Wed 29 Nov 2017 16:32:17 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:17 rest_api get_users_ids 2084 Thread-4 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:32:17 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:17 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 116615210, type: followers, get: 5000
Wed 29 Nov 2017 16:32:17 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 116615210 finish, next_cursor=1483136072442327657, rest_num=0
Wed 29 Nov 2017 16:32:17 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 116615210, type: followers, total: 5000
Wed 29 Nov 2017 16:32:17 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 21540952, type: followers, get: 5000
Wed 29 Nov 2017 16:32:17 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 21540952 finish, next_cursor=1509259908893723100, rest_num=0
Wed 29 Nov 2017 16:32:17 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 21540952, type: followers, total: 5000
Wed 29 Nov 2017 16:32:18 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 86183931, type: followers, get: 1190
Wed 29 Nov 2017 16:32:18 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 86183931 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:32:18 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 86183931, type: followers, total: 1190
Wed 29 Nov 2017 16:32:19 rest_api get_users_ids 2084 Thread-4 [line:212] INFO id: 88349792, type: followers, get: 5000
Wed 29 Nov 2017 16:32:19 rest_api __get_users_follow 2084 Thread-4 [line:572] INFO 88349792 finish, next_cursor=1458866548066309928, rest_num=0
Wed 29 Nov 2017 16:32:19 rest_api __get_users_follow 2084 Thread-4 [line:576] INFO id: 88349792, type: followers, total: 5000
Wed 29 Nov 2017 16:32:20 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 134632964, type: followers, get: 2106
Wed 29 Nov 2017 16:32:20 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 134632964 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:32:20 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 134632964, type: followers, total: 2106
Wed 29 Nov 2017 16:32:21 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 70045074, type: followers, get: 595
Wed 29 Nov 2017 16:32:21 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 70045074 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:32:21 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 70045074, type: followers, total: 595
Wed 29 Nov 2017 16:32:21 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 13992132, type: followers, get: 5000
Wed 29 Nov 2017 16:32:21 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 13992132 finish, next_cursor=1584958392917746335, rest_num=0
Wed 29 Nov 2017 16:32:21 rest_api __get_users_follow 10792 Thread-3 [line:576] INFO id: 13992132, type: followers, total: 5000
Wed 29 Nov 2017 16:32:23 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:23 rest_api get_users_ids 2084 Thread-4 [line:191] ERROR Twitter request failed
Wed 29 Nov 2017 16:32:23 TwitterError __init__ 2084 Thread-4 [line:34] INFO Status code 429: Twitter request failed
Wed 29 Nov 2017 16:32:24 rest_api get_users_ids 9924 Thread-1 [line:212] INFO id: 81489063, type: followers, get: 223
Wed 29 Nov 2017 16:32:24 rest_api __get_users_follow 9924 Thread-1 [line:572] INFO 81489063 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:32:24 rest_api __get_users_follow 9924 Thread-1 [line:576] INFO id: 81489063, type: followers, total: 223
Wed 29 Nov 2017 16:32:24 rest_api get_users_ids 10020 Thread-2 [line:212] INFO id: 233006533, type: followers, get: 449
Wed 29 Nov 2017 16:32:24 rest_api __get_users_follow 10020 Thread-2 [line:572] INFO 233006533 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:32:24 rest_api __get_users_follow 10020 Thread-2 [line:576] INFO id: 233006533, type: followers, total: 449
Wed 29 Nov 2017 16:32:25 rest_api get_users_ids 10792 Thread-3 [line:212] INFO id: 102723722, type: followers, get: 365
Wed 29 Nov 2017 16:32:25 rest_api __get_users_follow 10792 Thread-3 [line:572] INFO 102723722 finish, next_cursor=0, rest_num=0
